Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-25 00:00:00+05:30,97593.0,97593.0,97593.0,97593.0,0,0.0,0.0
2025-04-28 00:00:00+05:30,96135.0,96135.0,96135.0,96135.0,0,0.0,0.0
2025-04-29 00:00:00+05:30,97521.0,97521.0,97521.0,97521.0,0,0.0,0.0
2025-04-30 00:00:00+05:30,94109.0,94109.0,94109.0,94109.0,0,0.0,0.0
2025-05-01 00:00:00+05:30,94092.0,94092.0,94092.0,94092.0,0,0.0,0.0
2025-05-02 00:00:00+05:30,94206.0,94206.0,94206.0,94206.0,0,0.0,0.0
2025-05-05 00:00:00+05:30,94023.0,94023.0,94023.0,94023.0,0,0.0,0.0
2025-05-06 00:00:00+05:30,96632.0,96632.0,96632.0,96632.0,0,0.0,0.0
2025-05-07 00:00:00+05:30,95702.0,95702.0,95702.0,95702.0,0,0.0,0.0
2025-05-08 00:00:00+05:30,96505.0,96505.0,96505.0,96505.0,0,0.0,0.0
2025-05-09 00:00:00+05:30,96580.0,96580.0,96580.0,96580.0,0,0.0,0.0
2025-05-12 00:00:00+05:30,95363.0,95363.0,95363.0,95363.0,0,0.0,0.0
2025-05-13 00:00:00+05:30,96723.0,96723.0,96723.0,96723.0,0,0.0,0.0
2025-05-14 00:00:00+05:30,95469.0,95469.0,95469.0,95469.0,0,0.0,0.0
2025-05-15 00:00:00+05:30,95205.0,95205.0,95205.0,95205.0,0,0.0,0.0
2025-05-16 00:00:00+05:30,95581.0,95581.0,95581.0,95581.0,0,0.0,0.0
2025-05-19 00:00:00+05:30,96261.0,96261.0,96261.0,96261.0,0,0.0,0.0
2025-05-20 00:00:00+05:30,97317.0,97317.0,97317.0,97317.0,0,0.0,0.0
2025-05-21 00:00:00+05:30,98265.0,98265.0,98265.0,98265.0,0,0.0,0.0
2025-05-22 00:00:00+05:30,98245.0,98245.0,98245.0,98245.0,0,0.0,0.0
2025-05-23 00:00:00+05:30,97542.0,97542.0,97542.0,97542.0,0,0.0,0.0
2025-05-26 00:00:00+05:30,97878.0,97878.0,97878.0,97878.0,0,0.0,0.0
2025-05-27 00:00:00+05:30,97445.0,97445.0,97445.0,97445.0,0,0.0,0.0
2025-05-28 00:00:00+05:30,98333.0,98333.0,98333.0,98333.0,0,0.0,0.0
2025-05-29 00:00:00+05:30,98277.0,98277.0,98277.0,98277.0,0,0.0,0.0
2025-05-30 00:00:00+05:30,97065.0,97065.0,97065.0,97065.0,0,0.0,0.0
2025-06-02 00:00:00+05:30,101030.0,101030.0,101030.0,101030.0,0,0.0,0.0
2025-06-03 00:00:00+05:30,100656.0,100656.0,100656.0,100656.0,0,0.0,0.0
2025-06-04 00:00:00+05:30,101654.0,101654.0,101654.0,101654.0,0,0.0,0.0
2025-06-05 00:00:00+05:30,104430.0,104430.0,104430.0,104430.0,0,0.0,0.0
2025-06-06 00:00:00+05:30,105424.0,105424.0,105424.0,105424.0,0,0.0,0.0
2025-06-09 00:00:00+05:30,106996.0,106996.0,106996.0,106996.0,0,0.0,0.0
2025-06-10 00:00:00+05:30,106729.0,106729.0,106729.0,106729.0,0,0.0,0.0
2025-06-11 00:00:00+05:30,105495.0,105495.0,105495.0,105495.0,0,0.0,0.0
2025-06-12 00:00:00+05:30,105284.0,105284.0,105284.0,105284.0,0,0.0,0.0
2025-06-13 00:00:00+05:30,106225.0,106225.0,106225.0,106225.0,0,0.0,0.0
2025-06-16 00:00:00+05:30,106305.0,106305.0,106305.0,106305.0,0,0.0,0.0
2025-06-17 00:00:00+05:30,107873.0,107873.0,107873.0,107873.0,0,0.0,0.0
2025-06-18 00:00:00+05:30,108995.0,108995.0,108995.0,108995.0,0,0.0,0.0
2025-06-19 00:00:00+05:30,107041.0,107041.0,107041.0,107041.0,0,0.0,0.0
2025-06-20 00:00:00+05:30,106424.0,106424.0,106424.0,106424.0,0,0.0,0.0
